Profundidade [m]	Fração Areia [%]
5942.5052	94.94674952273957
5942.6576	95.8705943956725
5942.81	95.11239893081904
5942.9624	93.32413315869918
5943.1148	92.49281792662529
5943.2672	92.03505754523216
5943.4196	91.77427899061834
5943.572	91.91775735300689
5943.7244	92.37593243551592
5943.8768	92.15248838908614
5944.0292	91.1709131781852
5944.1816	89.54210787056121
5944.334	88.93317616899714
5944.4864	89.34770905476206
5944.6388	90.3512834294635
5944.7912	91.63617613711014
5944.9436	93.55695013074315
5945.096	94.25507445969849
5945.2484	94.70250087714152
5945.4008	94.53394788787067
5945.5532	93.6837480688121
5945.7056	92.58299545798924
5945.858	90.5645596849428
5946.0104	89.97511245473957
5946.1628	90.50966970022787
5946.3152	91.81270607556058
5946.4676	92.75182308118855
5946.62	92.81670324335019
5946.7724	93.52037628167511
5946.9248	94.21262797780034
5947.0772	94.65792873694163
5947.2296	94.79559983969033
5947.382	94.68868530669916
5947.5344	94.4543299217283
5947.6868	94.2383903837141
5947.8392	94.29661978475276
5947.9916	94.09963867952233
5948.144	93.20097925056194
5948.2964	92.79479482602575
5948.4488	91.51605298895893
5948.6012	90.15558257795698
5948.7536	88.76338923028548
5948.906	88.511255613689
5949.0584	88.41937482333711
5949.2108	88.83470909259282
5949.3632	90.93573836976148
5949.5156	92.64428083201064
5949.668	93.84181907854507
5949.8204	94.10127520958736
5949.9728	94.50007737880158
5950.1252	94.56646823571297
5950.2776	93.22096602459058
5950.43	92.22094357520764
5950.5824	91.2029898659475
5950.7348	89.8000871384397
5950.8872	87.83520724627891
5951.0396	87.37274103671231
5951.192	87.89033654090741
5951.3444	90.74065788740198
5951.4968	93.45288152533391
5951.6492	96.69577996263743
5951.8016	97.47836153854837
5951.954	97.61194776225577
5952.1064	96.96397831599562
5952.2588	94.24648237206506
5952.4112	92.88558718123414
5952.5636	93.31722823750994
5952.716	93.92131599713215
5952.8684	93.88637446992045
5953.0208	93.67582568583855
5953.1732	94.0684732520124
5953.3256	94.39252302546915
5953.478	93.76145492473246
5953.6304	92.97497474543725
5953.7828	92.16283787263268
5953.9352	91.34605442215091
5954.0876	89.54879116613041
5954.24	88.76734107875039
5954.3924	88.80111682773058
5954.5448	90.19515225933165
5954.6972	91.15491931120528
5954.8496	91.96975226500301
5955.002	91.90114144957758
5955.1544	91.45989256627733
5955.3068	91.25923690784323
5955.4592	91.40097185579816
5955.6116	91.8108269757354
5955.764	92.78671250357917
5955.9164	94.0575208785166
5956.0688	96.15406650918818
5956.2212	96.52538891905735
5956.3736	94.53092752901848
5956.526	93.0365983500781
5956.6784	91.92372385447219
5956.8308	91.09817294714986
5956.9832	90.31790321493477
5957.1356	89.5802737937618
5957.288	89.11673889997276
5957.4404	90.07079338606403
5957.5928	91.45788655022162
5957.7452	92.44540883266883
5957.8976	92.76709291736252
5958.05	94.52850440246348
5958.2024	95.41045897173575
5958.3548	95.53180862396546
5958.5072	95.23078112300172
5958.6596	94.99727368956702
5958.812	94.53822901826261
5958.9644	93.1101052568615
5959.1168	92.28306686293699
5959.2692	91.58976107328792
5959.4216	91.42489250594907
5959.574	92.05856715580198
5959.7264	92.26801296686158
5959.8788	91.5202878148758
5960.0312	90.57011610874721
5960.1836	89.11247447257476
5960.336	88.57006832809728
5960.4884	89.14983694117969
5960.6408	89.87368951960299
5960.7932	90.81861686565125
5960.9456	94.09994133154402
5961.098	95.73760678529777
5961.2504	96.06549623162353
5961.4028	95.6300885803181
5961.5552	94.47208014338781
5961.7076	93.86995667726016
5961.86	93.54054290436196
5962.0124	93.32160992611458
5962.1648	93.00691131486984
5962.3172	93.11470942460505
5962.4696	93.49427538433983
5962.622	93.51327123756299
5962.7744	92.95637600711648
5962.9268	92.37847750258756
5963.0792	91.87312072482486
5963.2316	91.56187422971567
5963.384	91.10133320696745
5963.5364	90.68459069819177
5963.6888	89.80155145810133
5963.8412	89.39467343046663
5963.9936	89.41168426907508
5964.146	91.99651964505608
5964.2984	93.93585017427866
5964.4508	94.12498467402837
5964.6032	93.6268429624947
5964.7556	93.57382766466048
5964.908	93.61009404402978
5965.0604	93.53430836932137
5965.2128	93.2956672594052
5965.3652	92.68158992627131
5965.5176	92.64388321727084
5965.67	92.39156523672094
5965.8224	91.64340327838147
5965.9748	90.5257906807064
5966.1272	89.72219723982346
5966.2796	88.43455681339327
5966.432	87.58879032682543
5966.5844	87.82757185309109
5966.7368	88.68625730801311
5966.8892	89.5566419545021
5967.0416	90.8128508245303
5967.194	92.72838090794393
5967.3464	94.571894361298
5967.4988	94.32829564521292
5967.6512	93.15464426809218
5967.8036	92.73443538118393
5967.956	92.04667750832856
5968.1084	91.35011484827544
5968.2608	90.97346560327321
5968.4132	91.40978206854791
5968.5656	91.96463955585577
5968.718	91.88909255634532
5968.8704	91.46597037131829
5969.0228	91.38234006326755
5969.1752	91.81518346682174
5969.3276	92.08721701741385
5969.48	92.05132682613618
5969.6324	92.13299056272935
5969.7848	92.84465678437857
5969.9372	92.9885380425999
5970.0896	92.65956222058888
5970.242	92.69719381759023
5970.3944	92.51031300251489
5970.5468	91.37425005060584
5970.6992	90.59127012402664
5970.8516	90.35812770404814
5971.004	90.84055419659893
5971.1564	90.77977437339221
5971.3088	90.01121350543542
5971.4612	90.24205816149001
5971.6136	91.30120260930714
5971.766	91.91288796156194
5971.9184	92.62116497539891
5972.0708	94.73708560028773
5972.2232	96.13071482506427
5972.3756	96.40802534714568
5972.528	95.74742762355079
5972.6804	94.24494225609055
5972.8328	93.69417600819199
5972.9852	93.72950956674148
5973.1376	93.2773430245345
5973.29	92.4899286495892
5973.4424	90.92219388102288
5973.5948	90.11765015605792
5973.7472	89.41108506095713
5973.8996	89.0821993661842
5974.052	89.17228894240132
5974.2044	89.17250698555918
5974.3568	89.37326560243442
5974.5092	90.64399260922787
5974.6616	93.25070041536192
5974.814	94.50847078581168
5974.9664	94.95203595861337
5975.1188	94.3148783192021
5975.2712	93.36161577538198
5975.4236	93.23898678662684
5975.576	92.70946418663033
5975.7284	91.81298134956867
5975.8808	91.12437428564061
5976.0332	91.13236033310628
5976.1856	90.67048688920238
5976.338	89.52535653312871
5976.4904	88.06260190933426
5976.6428	86.43033780412728
5976.7952	86.86981834373466
5976.9476	90.47436812132386
5977.1	92.53755997873996
5977.2524	93.23559495528993
5977.4048	93.07028086626067
5977.5572	93.21000176930376
5977.7096	93.70382949034376
5977.862	94.50411932710973
5978.0144	94.56702083549786
5978.1668	94.2839810727501
5978.3192	93.94138052317646
5978.4716	93.0373500314737
5978.624	92.07127286434962
5978.7764	91.60509885280979
5978.9288	91.57139306724522
5979.0812	90.69006792968355
5979.2336	89.75256797605043
5979.386	89.96812452044351
5979.5384	90.75679202685664
5979.6908	91.2524689036018
5979.8432	91.54287739252185
5979.9956	91.75728585070688
5980.148	91.50201787993635
5980.3004	91.06949878094221
5980.4528	90.25574701231265
5980.6052	90.2646041118315
5980.7576	90.84751985777896
5980.91	91.03003438648403
5981.0624	91.0038525636819
5981.2148	91.01086144704784
5981.3672	90.87180975280509
5981.5196	90.70298070281757
5981.672	90.73214466627346
5981.8244	90.80641985135387
5981.9768	90.68066733012702
5982.1292	90.54913605339596
5982.2816	90.4747898992988
5982.434	90.75883601474469
5982.5864	91.91146759944004
5982.7388	92.48183507522354
5982.8912	92.6253540903484
5983.0436	93.15389512028507
5983.196	93.88085763072729
5983.3484	94.12189309128047
5983.5008	93.45091621382863
5983.6532	91.76106145554786
5983.8056	91.04197583498612
5983.958	91.0652733134964
5984.1104	91.1139959703711
5984.2628	90.95329604304092
5984.4152	91.233859659861
5984.5676	91.93869545605801
5984.72	92.4384578719944
5984.8724	92.24010992329595
5985.0248	91.57415186478592
5985.1772	90.99207028664533
5985.3296	91.09138785807215
5985.482	91.59640742777151
5985.6344	91.54458943840666
5985.7868	91.29737957299994
5985.9392	91.33424635848625
5986.0916	91.41803368901857
5986.244	92.04140914435976
5986.3964	92.1529982271207
5986.5488	91.69049511692684
5986.7012	91.82236336005711
5986.8536	91.86596278244737
5987.006	91.56148860464522
5987.1584	91.04311233547706
5987.3108	91.27943638813794
5987.4632	92.0807546622672
5987.6156	91.97069368762061
5987.768	91.36100913736742
5987.9204	91.34025996953099
5988.0728	92.28501608098851
5988.2252	92.98775056575708
5988.3776	93.22516442515692
5988.53	93.023076878938
5988.6824	92.7548426047475
5988.8348	92.78861096817906
5988.9872	92.59976701265087
5989.1396	91.58995373815814
5989.292	90.16670119275946
5989.4444	90.47430609475839
5989.5968	91.98626532195726
5989.7492	92.49522547815778
5989.9016	92.42619923640933
5990.054	93.31751501428542
5990.2064	93.51630503265784
5990.3588	92.61768927175657
5990.5112	92.06617447786354
5990.6636	92.51875217738832
5990.816	93.14704831175835
5990.9684	93.22546346985212
5991.1208	93.39159536773221
5991.2732	94.15789895659974
5991.4256	93.90255874788042
5991.578	91.9602651742057
5991.7304	90.69432334062904
5991.8828	91.22613852965591
5992.0352	92.67214949395249
5992.1876	93.66586901003757
5992.34	93.29745782762974
5992.4924	92.95913457647296
5992.6448	92.61435367959562
5992.7972	92.2494764150279
5992.9496	91.97028852138926
5993.102	91.96771441839535
5993.2544	91.32633988643342
5993.4068	91.22441169562727
5993.5592	92.59429839072762
5993.7116	93.98210357615173
5993.864	94.98846033028474
5994.0164	94.21204706021422
5994.1688	92.81808806667364
5994.3212	92.31742843079162
5994.4736	92.18346868359892
5994.626	92.23414815570574
5994.7784	92.80122209011053
5994.9308	92.98754211302924
5995.0832	93.46784618680005
5995.2356	94.92524531364717
5995.388	96.90444841103518
5995.5404	97.15212985661479
5995.6928	97.11870552808861
5995.8452	97.17895734325923
5995.9976	96.88396283519882
5996.15	95.1741830763552
5996.3024	94.12780717303455
5996.4548	92.79622708990772
5996.6072	91.94084227118839
5996.7596	91.73419223637251
5996.912	93.23735415005868
5997.0644	95.78613744285506
5997.2168	95.88522951266725
5997.3692	94.50053143070569
5997.5216	93.88621653617695
5997.674	95.17591838139785
5997.8264	96.15754512393157
5997.9788	95.83185208739249
5998.1312	95.26777595132742
5998.2836	95.11042107865879
5998.436	94.98163049501562
5998.5884	94.80890923918857
5998.7408	94.69139384107395
5998.8932	94.56831388251081
5999.0456	94.74306599018409
5999.198	94.95178476334607
5999.3504	94.68591047669939
5999.5028	94.52834949330094
5999.6552	94.43057775125199
5999.8076	94.16329200426799
5999.96	93.89666112868373
